0.125061497092247, 52.17240905761719
0.125061497092247, 52.17241287231445
0.125061497092247, 52.17242431640625
0.125061497092247, 52.17243194580078
0.1250620037317276, 52.17243576049805
0.1250620037317276, 52.17244338989258
0.125061497092247, 52.17245101928711
0.12506066262722015, 52.17245864868164
0.12506000697612762, 52.17246627807617
0.1250603348016739, 52.1724739074707
0.12507116794586182, 52.172481536865234
0.1250796616077423, 52.172489166259766
0.1250765025615692, 52.1724967956543
0.12507399916648865, 52.17250442504883
0.12507367134094238, 52.17251205444336
0.12507516145706177, 52.172515869140625
0.12507633864879608, 52.172523498535156
0.12507683038711548, 52.17253112792969
0.12507666647434235, 52.17253875732422
0.12507717311382294, 52.17254638671875
0.1250775009393692, 52.172550201416016
0.12507782876491547, 52.17255783081055
0.12507717311382294, 52.17256546020508
0.12507566809654236, 52.17257308959961
0.12507499754428864, 52.172576904296875
0.12507416307926178, 52.172584533691406
0.1250743269920349, 52.17259216308594
0.12507300078868866, 52.17259979248047
0.12507149577140808, 52.172607421875
0.1250721663236618, 52.172611236572266
0.12507332861423492, 52.1726188659668
0.12507383525371552, 52.17262649536133
0.12507416307926178, 52.17263412475586
0.1250753402709961, 52.17264175415039
0.12507633864879608, 52.17264938354492
0.1250769942998886, 52.17265701293945
0.1250779926776886, 52.172664642333984
0.1250791698694229, 52.172672271728516
0.1250796616077423, 52.17267990112305
0.12508033215999603, 52.17268371582031
0.12508149445056915, 52.172691345214844
0.12508200109004974, 52.172698974609375
0.125082328915596, 52.172706604003906
0.125082328915596, 52.17271423339844
0.12508249282836914, 52.17272186279297
0.12508316338062286, 52.1727294921875
0.12508399784564972, 52.17273712158203
0.1250849962234497, 52.17274475097656
0.12508533895015717, 52.172752380371094
0.12508583068847656, 52.17275619506836
0.1250859946012497, 52.17276382446289
0.125087171792984, 52.17277145385742
0.12508849799633026, 52.17277908325195
0.12508933246135712, 52.172786712646484
0.12509000301361084, 52.172794342041016
0.1250903308391571, 52.17279815673828
0.1250908374786377, 52.17280578613281
